time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
5.019999999999981,0.49990916565292615,-0.5998909985496779,6.690215804813424e-05,-8.028258949040537e-05,0.0011983854135530312,-0.0014380655812490832,0.49990785736016224,-0.5998895960004974,6.758961180290332e-05,-8.099906918949962e-05,0.0012141749202079825,-0.0014550562397673203
5.0399999999999805,0.4999121803200664,-0.5998946161502381,6.449912146815409e-05,-7.739894558679225e-05,0.0011586126486906134,-0.0013903382635208142,0.49991091169213625,-0.5998932562766698,6.535508660555911e-05,-7.832076374274591e-05,0.0011739276199805165,-0.0014068160594685741
5.05999999999998,0.4999151510103895,-0.5998981809786178,5.612784619415598e-05,-6.735341528891006e-05,0.0011194200737880905,-0.0013433071737438329,0.49991392165098175,-0.5998968633553468,5.686966747055905e-05,-6.815153647017624e-05,0.0011342650295159504,-0.0013592769896780283
5.07999999999998,0.4999180127983511,-0.599901615124164,5.516391695341294e-05,-6.61967002070496e-05,0.0010816642571803618,-0.0012980001939162107,0.4999168213895749,-0.5999003383272039,5.589549868711616e-05,-6.698371539431286e-05,0.0010960548243102127,-0.0013134790065583274
5.099999999999979,0.4999207249000837,-0.5999048696462358,5.921044797171579e-05,-7.105253740260012e-05,0.0010458832639639645,-0.0012550630021532056,0.4999195695729923,-0.5999036316595512,5.9998227596353565e-05,-7.189988879236636e-05,0.0010598416796623303,-0.001270074920341594
5.119999999999979,0.49992335616643646,-0.5999080271658521,5.626515910379243e-05,-6.751819075189597e-05,0.0010111687389204509,-0.001213405572192974,0.49992223595564,-0.5999068269458748,5.701615378665009e-05,-6.832586267094265e-05,0.0010247064333719087,-0.0012279630204747956
5.139999999999978,0.49992598673406324,-0.599911183846997,4.477128697542507e-05,-5.372554426005122e-05,0.0009764634322291648,-0.001171759204258638,0.4999249017414282,-0.5999100214980725,4.537072274829468e-05,-5.4370132277169886e-05,0.0009895790517101583,-0.0011858607962546045
5.159999999999978,0.4999284824890723,-0.5999141787530011,4.818203115931549e-05,-5.781843725924385e-05,0.0009435367200878697,-0.0011322471497784323,0.4999274310185182,-0.5999130524462067,4.8829228654515694e-05,-5.851428679360879e-05,0.0009562504614131722,-0.0011459147728205873
5.1799999999999775,0.49993089475105446,-0.5999170734673731,4.648346344001547e-05,-5.5780156002119274e-05,0.0009117115386865535,-0.0010940569321841506,0.499929875784358,-0.5999159821031361,4.710983747577974e-05,-5.645352396428313e-05,0.000924035485845154,-0.0011073037051705084
5.199999999999977,0.4999332312897121,-0.5999198773137558,4.428877236175091e-05,-5.314652671908546e-05,0.0008808853816682977,-0.001057065543847491,0.4999322439063484,-0.599918819897857,4.4887495554736534e-05,-5.379008014163786e-05,0.0008928304553280942,-0.0010699033249398195
5.219999999999977,0.4999355223492672,-0.5999226265852156,3.906662031155292e-05,-4.687994426503389e-05,0.0008506592343922491,-0.0010207941672003079,0.49993456603310826,-0.5999216025583195,3.959639988165148e-05,-4.744931543825687e-05,0.0008622315093065805,-0.0010332295804366333
5.239999999999976,0.4999376965686725,-0.5999252356484959,4.197347674683716e-05,-5.0368171980140486e-05,0.0008219745693387446,-0.0009863725692157836,0.49993676983009444,-0.5999242434052867,4.254450384451672e-05,-5.0981788971081465e-05,0.0008331918088451352,-0.0009984248503966862
5.259999999999976,0.4999397980429988,-0.5999277574176817,4.0494708278712016e-05,-4.859364982670589e-05,0.0007942496364167791,-0.0009531026497858837,0.4999388999823342,-0.5999267959872584,4.1047353291589345e-05,-4.9187434004737546e-05,0.0008051225339370395,-0.0009647833986769932
5.279999999999975,0.49994179496730984,-0.5999301537268494,4.2869732341268424e-05,-5.1443678681772215e-05,0.0007679040409081666,-0.0009214879352476133,0.4999409242430623,-0.5999292216639489,4.345665184294495e-05,-5.2074203559238086e-05,0.0007784486041449267,-0.0009328144803224032
5.299999999999975,0.499943792696632,-0.5999325510020306,3.399842149254262e-05,-4.079810568066722e-05,0.0007415478248181658,-0.0008898604760110909,0.4999429494041875,-0.5999316484052772,3.4465297790935157e-05,-4.129960434593252e-05,0.0007517628095122879,-0.0009008315309422472
5.3199999999999745,0.4999456880282817,-0.599934825400005,3.659053528445866e-05,-4.390864224010013e-05,0.0007165425500948969,-0.0008598541464128891,0.4999448708442162,-0.599933950844072,3.709459918601818e-05,-4.445001384353192e-05,0.0007264437601976715,-0.0008704868122913848
5.339999999999974,0.4999475517242551,-0.5999370618351678,3.1770518864694675e-05,-3.812462254243476e-05,0.0006919546475916593,-0.0008303486634778463,0.4999467602925823,-0.599936214934104,3.2209545263030964e-05,-3.8596081259917314e-05,0.0007015462687303147,-0.0008406475068336183
5.359999999999974,0.49994935103490257,-0.5999392210079397,3.07284764684973e-05,-3.6874171676061496e-05,0.0006682161862733476,-0.0008018625099626638,0.49994858454441116,-0.5999384008870612,3.115444113170607e-05,-3.733154330576652e-05,0.0006775078797976218,-0.0008118379998909788
5.379999999999973,0.4999510589499722,-0.5999412705060184,3.297072022731551e-05,-3.956486417582353e-05,0.0006456835147345716,-0.0007748233041805806,0.49995031620820285,-0.5999404758815913,3.3429204510906224e-05,-4.005708844887976e-05,0.000654689534552777,-0.0007844908565518033
5.399999999999973,0.4999527097160205,-0.5999432514252717,3.180972097535997e-05,-3.81716650740202e-05,0.0006239048151875497,-0.0007486888647856728,0.4999519899989793,-0.5999424815168506,3.225342445483878e-05,-3.864795963360451e-05,0.0006326337889310284,-0.0007580578256660808
5.419999999999972,0.4999543086630537,-0.599945170161707,3.030782280885949e-05,-3.636938727930722e-05,0.0006028097683983471,-0.0007233748086980976,0.49995361131629906,-0.5999444242637229,3.0731893320749826e-05,-3.682454789975809e-05,0.0006112694922996365,-0.0007324536249792311
5.439999999999972,0.499955849753503,-0.5999470194702416,2.970464986450788e-05,-3.56455797523858e-05,0.0005824780285343987,-0.0006989767209211204,0.49995517403392825,-0.599946296782147,3.012153784965818e-05,-3.609297525123539e-05,0.0005906773708027455,-0.0007077749919391925
5.4599999999999715,0.4999573647491356,-0.5999488374649962,2.582682732336916e-05,-3.099219273171999e-05,0.0005624905598487616,-0.0006749917585592885,0.4999567103554428,-0.5999481376605598,2.6190398973700152e-05,-3.138232105066516e-05,0.0005704330739868719,-0.0006835133548371448
5.479999999999971,0.499958802431734,-0.59995056268411,2.77546748950544e-05,-3.33056098101997e-05,0.0005435230887240003,-0.0006522307932664063,0.49995816833831047,-0.5999498846600253,2.8146594130910862e-05,-3.3726102817554365e-05,0.000551221054971272,-0.0006604889842845521
5.499999999999971,0.49996019201308955,-0.5999522301817325,2.677676706295401e-05,-3.213212040316729e-05,0.0005251902214654562,-0.0006302313526103484,0.49995957760023696,-0.5999515732704929,2.715602570394285e-05,-3.2538979072536944e-05,0.0005326510376314142,-0.0006382341447194351
5.51999999999997,0.49996151246165854,-0.5999538147200114,2.834723203886183e-05,-3.401667836692296e-05,0.0005077694290516138,-0.0006093264017647099,0.4999609168066497,-0.5999531779292554,2.8749965895972368e-05,-3.4448666445939524e-05,0.0005150041502599939,-0.0006170857367653695
5.53999999999997,0.49996281440774,-0.5999553770553053,2.4596133184593555e-05,-2.951535974838465e-05,0.0004905927415595237,-0.0005887143768245884,0.49996223730258266,-0.5999547601595253,2.4946612308000826e-05,-2.9891251855360124e-05,0.0004976038130502369,-0.0005962329226007014
5.559999999999969,0.49996406860506537,-0.5999568820920922,2.417598802750831e-05,-2.901118555609372e-05,0.0004740460075445174,-0.000568858296054038,0.49996350942349443,-0.5999562844172467,2.4521502255837185e-05,-2.9381708080332414e-05,0.00048084091931293454,-0.000576144150844879
5.579999999999969,0.49996528055616135,-0.5999583364334039,2.3354435507435406e-05,-2.8025322530527558e-05,0.0004580566316955115,-0.0005496710450809305,0.499964718369642,-0.5999577329702209,2.5953289256877565e-05,-3.1097089404640704e-05,0.00046491048709489905,-0.0005570531208668499
5.599999999999969,0.4999664719380229,-0.5999597660916343,2.031011405118771e-05,-2.4372136809225342e-05,0.0004423386275390333,-0.000530809440139442,0.49996592785146704,-0.5999591821565067,2.0583625464438288e-05,-2.4663044796383038e-05,0.00044897299607077763,-0.0005379537443803378
5.619999999999968,0.49996760252207956,-0.5999611227924987,2.1826090990627323e-05,-2.6191309142983843e-05,0.00042742273409196473,-0.000512910368049831,0.4999670753882272,-0.599960557112616,2.21539134429051e-05,-2.654438334669454e-05,0.00043385176268227857,-0.0005198326757248063
5.639999999999968,0.4999686742225568,-0.5999624088330683,2.3396746441608357e-05,-2.8076095657466466e-05,0.00041328369681137425,-0.0004959435233541347,0.4999681632084524,-0.5999618605097656,2.3748672868424692e-05,-2.8455022647429218e-05,0.0004195174213310079,-0.0005026547099021561
5.659999999999967,0.4999697311417472,-0.5999636771360936,2.0326099215942084e-05,-2.4391319006649564e-05,0.00039933967032943635,-0.00047921069161799333,0.4999692360694106,-0.5999631459755987,2.0632699860721054e-05,-2.4721402544974902e-05,0.0004053801999818494,-0.0004857130678346228
5.679999999999967,0.4999707545640092,-0.5999649052428048,1.9399971330599092e-05,-2.3279965540651953e-05,0.00038583757172702633,-0.00046300817333699254,0.4999702749720009,-0.5999643907462432,1.9693444731704035e-05,-2.3595876149775513e-05,0.00039169045213825206,-0.0004693077632285432
5.699999999999966,0.49997174096346775,-0.599966088922152,1.9012916620517878e-05,-2.2815499896314262e-05,0.0003728239181790866,-0.00044739178911989134,0.4999712763342868,-0.5999655905304312,1.9301340394156652e-05,-2.3125936450721363e-05,0.0003784953774262273,-0.00045349535232239906
5.719999999999966,0.4999726964410458,-0.5999672354952428,1.811079660318099e-05,-2.173295587424781e-05,0.0003602182196805887,-0.00043226495095948376,0.49997224634650317,-0.5999667527455526,1.838632320460415e-05,-2.2029473540702976e-05,0.00036571340636187784,-0.00043817807851305603
5.739999999999966,0.4999736173442818,-0.5999683405791231,1.775049066843684e-05,-2.1300588753506156e-05,0.00034806866347339183,-0.0004176854835492234,0.49997318129812457,-0.5999678729462846,1.8021287847471562e-05,-2.1591981086574452e-05,0.0003533934330049467,-0.00042341452838645156
5.759999999999965,0.49997450722092673,-0.5999694084310943,1.7148037603512134e-05,-2.0577645070404132e-05,0.0003363284437713088,-0.000403597219942756,0.49997410045734236,-0.5999689742189703,1.5669341576207696e-05,-1.8773913973004625e-05,0.0003412815580158374,-0.0004089004382698813
5.779999999999965,0.4999753528287089,-0.5999704231604303,1.8153393569361048e-05,-2.1784072227363366e-05,0.0003251722670121637,-0.0003902098078663495,0.4999749559079577,-0.5999699991542141,1.8710783520226038e-05,-2.241782192482361e-05,0.000330009179094755,-0.00039539242833836586
5.799999999999964,0.49997619877727295,-0.5999714382987044,1.4396803335262748e-05,-1.7276163969470043e-05,0.0003140115942885732,-0.0003768170006340731,0.49997579986776597,-0.5999710103161454,1.6230080221623505e-05,-1.9445519997458166e-05,0.0003188882158826369,-0.00038206594221106287
5.819999999999964,0.49997701531002914,-0.5999724181380094,1.3945002178054194e-05,-1.6734002575222173e-05,0.0003032390068673495,-0.0003638898957602427,0.499976617110368,-0.5999719894619279,1.5491670954666248e-05,-1.856070782889699e-05,0.00030811930853428046,-0.0003691614091360698
5.839999999999963,0.49997779036971207,-0.5999733482096267,1.4962258957487706e-05,-1.795471069781021e-05,0.00029301357729602696,-0.00035161938030424324,0.4999774201823416,-0.5999729516239934,1.3476549440460256e-05,-1.6146276451436264e-05,0.000297537129238464,-0.0003564807109951826
5.859999999999963,0.4999785413139304,-0.5999742493426862,1.4233278503871655e-05,-1.707993417925449e-05,0.00028310630513959093,-0.0003397306537490369,0.4999781806405743,-0.5999738627248997,1.4684016439701214e-05,-1.759283920908447e-05,0.0002875164764300301,-0.00034447296729879945
5.879999999999963,0.49997925305192453,-0.599975103428277,1.5287101583300045e-05,-1.8344521857324714e-05,0.00027371628409644745,-0.0003284626285259734,0.49997890353114677,-0.5999747288110484,1.5517983308142858e-05,-1.859189771053621e-05,0.00027799085728655293,-0.0003330584902179869
5.899999999999962,0.4999799651368865,-0.599975957930229,1.2118542595404569e-05,-1.4542251092278247e-05,0.0002643216854772074,-0.0003171891102139376,0.49997962673560364,-0.5999755952681624,1.2307900879877237e-05,-1.4745853660978747e-05,0.0002684611019782768,-0.0003216391241319874
5.919999999999962,0.4999806131873868,-0.5999767355908273,1.6101949900988732e-05,-1.932233982702286e-05,0.00025577189906001043,-0.0003069293665399592,0.4999802849348064,-0.5999763838389679,1.6354121795302684e-05,-1.9593432564326413e-05,0.0002597879289430312,-0.00031124625124993367
5.939999999999961,0.49998126751079264,-0.5999775207789123,1.2555031591181959e-05,-1.50660378715195e-05,0.00024713935365650556,-0.0002965703120824114,0.499980949532013,-0.599977180070504,1.275217480390528e-05,-1.527794931561327e-05,0.0002510304485495415,-0.0003007524147789775
5.959999999999961,0.4999819008709212,-0.5999782808110646,1.200676948329843e-05,-1.4408123347822016e-05,0.00023878337858705155,-0.00028654314202484577,0.49998159286392807,-0.5999779508202205,1.2195824843450054e-05,-1.4611317121469153e-05,0.0002425531834946637,-0.0002905944129217107
5.9799999999999605,0.4999824995586888,-0.5999789992363838,1.3073929016962915e-05,-1.56887147914897e-05,0.00023088483898108872,-0.0002770648945237625,0.4999822010033949,-0.5999786794029373,1.328034184816182e-05,-1.5910538695172727e-05,0.00023453965366830712,-0.0002809921459676173
5.99999999999996,0.4999830916076009,-0.5999797096950763,1.1178733094148463e-05,-1.3414479679899755e-05,0.00022307388637066972,-0.0002676917514176248,0.49998280242402515,-0.5999793999319398,1.1355702638694842e-05,-1.3604640167197424e-05,0.000226614658734004,-0.0002714960220267922
6.01999999999996,0.499983661895304,-0.5999803940403182,1.0992994331115308e-05,-1.3191593170352317e-05,0.0002155500312766494,-0.00025866312532882193,0.4999833817635985,-0.5999800940026796,1.1167488427988453e-05,-1.3379072502223838e-05,0.00021898062859259287,-0.0002623486015978947
6.039999999999959,0.49998420383986053,-0.5999810443737844,1.1634281144215497e-05,-1.3961137331101187e-05,0.00020840010977232062,-0.0002500832195450124,0.4999839323333284,-0.5999807536021391,1.1819460993357789e-05,-1.4160074597840966e-05,0.00021172570222916285,-0.0002536554912578771
6.059999999999959,0.49998474600194165,-0.59998169496828,9.2268045811493e-06,-1.1072165458186206e-05,0.0002012473184469667,-0.00024149986997743745,0.4999844831469857,-0.5999814134899532,9.374049153278163e-06,-1.1230331760841983e-05,0.00020446756154954214,-0.0002449585806499002
6.079999999999958,0.49998526037441665,-0.5999823122152483,9.930274813739481e-06,-1.191632975165724e-05,0.00019446115780362829,-0.0002333564772276952,0.4999850057500569,-0.5999820395770177,1.008917849280866e-05,-1.2087000396201336e-05,0.00019758115525004056,-0.00023670714294409944
6.099999999999958,0.49998575753913704,-0.5999829088129112,9.580194005112674e-06,-1.149623277187442e-05,0.00018790202055825626,-0.0002254855125549267,0.49998551089135046,-0.599982644740982,9.733907241567946e-06,-1.1661310079399273e-05,0.00019092484493733636,-0.0002287314587338639
6.1199999999999575,0.49998622996948633,-0.5999834757293288,1.0142078377812364e-05,-1.2170494029135892e-05,0.00018166920601462325,-0.0002180061351230733,0.49998599092164303,-0.5999832198183178,1.0305248360920755e-05,-1.2345707384304322e-05,0.00018459942539342936,-0.00022115229760884906
6.139999999999957,0.4999867025902853,-0.5999840428742859,8.043312449735468e-06,-9.651974924782675e-06,0.00017543387885143942,-0.00021052374254951653,0.49998646424527654,-0.5999837868577398,8.941959517734521e-06,-1.0712421888152412e-05,0.00017836238029345338,-0.00021367907123912166
6.159999999999957,0.4999871509859457,-0.599984580949077,8.65655213137459e-06,-1.038786251972637e-05,0.00016951815604162538,-0.00020342487519473053,0.4999869202291781,-0.5999843331209739,8.78958136901059e-06,-1.0529811760820462e-05,0.00017235382297837616,-0.00020647966213952298
6.179999999999956,0.499987584381032,-0.5999851010231793,8.351374981285797e-06,-1.002164994779245e-05,0.00016380033710549274,-0.000196563492489241,0.4999873608723804,-0.5999848610030908,8.49125107523982e-06,-1.0172355073823774e-05,0.00016654741194723247,-0.0001995225047661101
6.199999999999956,0.4999880041714107,-0.5999856047716323,7.957069515319992e-06,-9.54848339691089e-06,0.00015826200625635044,-0.00018991749548813992,0.4999877877029209,-0.5999853723348654,8.090520926269662e-06,-9.69222954537094e-06,0.00016092301205909452,-0.00019278347064328728
6.219999999999955,0.4999884157908612,-0.5999860987149714,7.018840143289268e-06,-8.4226081592427e-06,0.0001528314751712805,-0.00018340085820509744,0.49998820624322604,-0.5999858737321541,7.136858227473064e-06,-8.549716594329071e-06,0.00015540785360702752,-0.00018617536690423647
6.239999999999955,0.4999888064184181,-0.5999865674680386,7.5410957380180055e-06,-9.049314845265e-06,0.00014767789195727104,-0.00017721655836351924,0.49998860345575913,-0.5999863495766011,7.66822452880761e-06,-9.186219977048299e-06,0.0001501737338603956,-0.0001799040337392683
6.2599999999999545,0.4999891905242236,-0.599987028395004,6.547873705544521e-06,-7.857448428589403e-06,0.00014261035077494177,-0.00017113550896083612,0.49998899405309255,-0.599986817493523,6.658540125884654e-06,-7.976611718897575e-06,0.0001450267833971151,-0.00017373718046140096
6.279999999999954,0.49998955502719455,-0.5999874657985679,7.0367860385035785e-06,-8.444143231915724e-06,0.00013780143148744165,-0.0001653648058322409,0.49998936473223005,-0.5999872615467079,7.156022853522376e-06,-8.572520285420743e-06,0.00014014229748336365,-0.00016788483640325095
6.299999999999954,0.49998990733483145,-0.5999878885677311,6.788850061549556e-06,-8.146620047770614e-06,0.0001331534062993741,-0.0001597871756203283,0.4999897230245178,-0.5999876907585754,6.904177525614286e-06,-8.270774201412506e-06,0.00013542103462144454,-0.00016222809169638304
6.319999999999953,0.49999024775783124,-0.5999882970753296,6.560023570380963e-06,-7.872028264459263e-06,0.00012866217615871027,-0.00015439769946764368,0.49999006924490497,-0.5999881055065884,6.671745524239325e-06,-7.992287578435092e-06,0.00013085884468781934,-0.00015676197161161167
6.339999999999953,0.49999057749610387,-0.5999886927612557,6.250138758257667e-06,-7.500166500699207e-06,0.00012431191054949444,-0.0001491773807515249,0.4999904046127334,-0.5999885072516032,6.3568554048466785e-06,-7.6150251347301134e-06,0.00012643966026343486,-0.0001514672229724786
6.359999999999952,0.49999089530302765,-0.5999890741295633,6.1257556490494636e-06,-7.350906751746322e-06,0.00012011905625979026,-0.0001441459556161836,0.49999072785923077,-0.5999888944738742,6.230608492072132e-06,-7.463747132945009e-06,0.00012218020012475043,-0.00014636387507613622
6.379999999999952,0.4999912024025612,-0.5999894426490024,5.91784758606842e-06,-7.101417089275253e-06,0.0001160674654976925,-0.0001392840467154347,0.49999104022826,-0.5999892686636215,6.019396016875012e-06,-7.210689347125071e-06,0.00011806407373336173,-0.000141432287746225
6.3999999999999515,0.49999149914360314,-0.5999897987382519,5.718260833498939e-06,-6.8619129836855475e-06,0.00011215253521257504,-0.0001345861303855975,0.49999134207380386,-0.5999896302450367,5.816630046312499e-06,-6.96775267607086e-06,0.00011408661661667506,-0.000136666870400006
6.419999999999951,0.49999179084857104,-0.5999901487842125,4.9728478631605455e-06,-5.967417405550179e-06,0.00010830404628897806,-0.00012996794368812006,0.4999916388091782,-0.5999899857028536,5.058607612368898e-06,-6.05968005868221e-06,0.00011017649682412117,-0.00013198215829414466
6.439999999999951,0.49999206766744264,-0.5999904809668577,5.344028921602101e-06,-6.41283467515269e-06,0.00010465195092404502,-0.00012558542926016056,0.499991920413852,-0.5999903230336372,5.436423302564164e-06,-6.512224138496142e-06,0.00010646575616970891,-0.00012753634920346918
6.45999999999995,0.49999233986481295,-0.599990807603701,4.640163938526148e-06,-5.56819672654571e-06,0.00010106082742621271,-0.00012127608107623729,0.4999921973288165,-0.5999906547447028,4.720588555474914e-06,-5.654700897025217e-06,0.00010281681238452849,-0.00012316460452068984
6.47999999999995,0.4999925981705923,-0.5999911175706353,4.9866328868282406e-06,-5.983959450527043e-06,9.765297689227686e-05,-0.00011718666044811093,0.499992460122723,-0.599990969538521,5.073280403583569e-06,-6.0771468194595335e-06,9.935394355401316e-05,-0.00011901581862542903
6.499999999999949,0.499992847834123,-0.5999914171668713,4.810932549188102e-06,-5.773119049503478e-06,9.435914429292546e-05,-0.00011323406134002116,0.4999927141349407,-0.5999912738111794,4.894734003977469e-06,-5.863235952325435e-06,9.600679213298768e-05,-0.00011500569507559242
6.519999999999949,0.49999309325947805,-0.5999917116772965,4.183896764740208e-06,-5.020676107889838e-06,9.112122631289709e-05,-0.00010934855977570494,0.49999296018383893,-0.5999915685430978,4.663830130233887e-06,-5.586610341029585e-06,9.276457436399248e-05,-0.00011112131254935534
6.5399999999999485,0.49999332616046144,-0.5999919911584756,4.496187613643038e-06,-5.395425139845256e-06,8.804854345354549e-05,-0.0001056613403573726,0.49999319733972525,-0.5999918526207427,4.57120330732419e-06,-5.4756243092687895e-06,8.96395409259691e-05,-0.00010737734671756962
6.559999999999948,0.49999355181579325,-0.5999922619448729,4.277032397519143e-06,-5.132438873414746e-06,8.507145310345222e-05,-0.00010208883194868555,0.4999934270709026,-0.5999921278030532,4.354493157561479e-06,-5.216006193103917e-06,8.661234380460931e-05,-0.00010375061586277597
6.579999999999948,0.4999937693041538,-0.5999925229309049,4.192110200487709e-06,-5.030532212381422e-06,8.220211031310132e-05,-9.864562060875989e-05,0.49999364849856076,-0.599992393037451,4.268040695771386e-06,-5.112419542596669e-06,8.369456319638001e-05,-0.00010025499230667679
6.599999999999947,0.49999397946503316,-0.5999927751239592,4.0498271819643106e-06,-4.859792611947716e-06,7.942943961699594e-05,-9.531841578544419e-05,0.4999938624750283,-0.5999926493450081,4.123357225105373e-06,-4.939082886432772e-06,8.087496785988647e-05,-9.687701895651018e-05
6.619999999999947,0.4999941830295335,-0.599993019401359,3.858534611315967e-06,-4.6302415223353766e-06,7.674379552072661e-05,-9.20956428790023e-05,0.4999940697440876,-0.5999928976167542,3.928759698259426e-06,-4.70595964301504e-06,7.814375688097788e-05,-9.360495259476971e-05
6.639999999999946,0.49999438263177015,-0.5999932589240421,3.4035714385760585e-06,-4.084285730548282e-06,7.411042591337947e-05,-8.893559936102471e-05,0.4999942729874039,-0.5999931410649161,3.4656608165935243e-06,-4.151224674019821e-06,7.546559361395824e-05,-9.039645808253391e-05
6.659999999999946,0.4999945720546316,-0.5999934862314753,3.656823252748409e-06,-4.388187889434181e-06,7.161135368497663e-05,-8.593671269397199e-05,0.49999446587394564,-0.5999933721061667,3.723692457300448e-06,-4.460272194584114e-06,7.292390287517261e-05,-8.735147892488601e-05
6.6799999999999455,0.49999475558436335,-0.5999937064671527,3.4785913679141744e-06,-4.174309651844982e-06,6.919003002754816e-05,-8.303112431472503e-05,0.49999465276746796,-0.5999935959675977,3.542353258105535e-06,-4.2430368757603865e-06,7.046118290466625e-05,-8.440112531969986e-05
6.699999999999945,0.4999949324717463,-0.5999939187320117,3.40952223429683e-06,-4.091426662404529e-06,6.685633945329413e-05,-8.023069563265088e-05,0.4999948329045432,-0.5999938117348544,3.4721629435172097e-06,-4.1589383697991644e-06,6.80874934879018e-05,-8.155744789000876e-05
6.719999999999945,0.499995103814069,-0.5999941243427983,3.2477431885051533e-06,-3.897291820605109e-06,6.459580534016564e-05,-7.751805470451327e-05,0.49999500740203656,-0.5999940207458103,3.3075533508661326e-06,-3.96174598499624e-06,6.578811755038815e-05,-7.880281429885988e-05
6.739999999999944,0.49999526935114896,-0.5999943229872937,3.1392587838234565e-06,-3.7671105326091137e-06,6.241186029679455e-05,-7.489732066008454e-05,0.4999951759945251,-0.5999942226826208,3.197206347223952e-06,-3.829550941233939e-06,6.35665526049824e-05,-7.614141353693492e-05
6.759999999999944,0.4999954316782285,-0.5999945177797886,2.7679438161405667e-06,-3.321532569225405e-06,6.02702650673351e-05,-7.232740639205685e-05,0.49999534132478124,-0.5999944207108103,2.8191549681401418e-06,-3.3767085773801775e-06,6.138797449950831e-05,-7.353152597303047e-05
